Time (s),Pitch (Semitones)
1.3795833333333334,22.5289522305865
1.379625,22.52879907175802
1.3796666666666666,22.528645912929537
1.3797083333333333,22.52849275410106
1.37975,22.528339595272577
1.3797916666666667,22.528186436444095
1.3798333333333332,22.528039770153832
1.379875,22.527897141905633
1.3799166666666667,22.52775451365743
1.3799583333333334,22.527611885409232
1.38,22.52746925716103
1.3800416666666666,22.527326628912828
1.3800833333333333,22.52718400066463
1.380125,22.527041372416427
1.3801666666666668,22.52689874416823
1.3802083333333333,22.526756115920026
1.38025,22.526613487671828
1.3802916666666667,22.526470859423625
1.3803333333333334,22.526328231175427
1.380375,22.526185602927224
1.3804166666666666,22.526042974679026
1.3804583333333333,22.525900346430824
1.3805,22.52575771818262
1.3805416666666666,22.525615089934423
1.3805833333333333,22.52547246168622
1.380625,22.525329833438022
1.3806666666666667,22.52518720518982
1.3807083333333334,22.52504457694162
1.38075,22.52490194869342
1.3807916666666666,22.52475932044522
1.3808333333333334,22.524616692197018
1.380875,22.524474063948816
1.3809166666666666,22.524331435700617
1.3809583333333333,22.524188807452415
1.381,22.524046179204216
1.3810416666666667,22.523903550956014
1.3810833333333334,22.523760922707815
1.381125,22.523618294459613
1.3811666666666667,22.523475666211414
1.3812083333333334,22.523333037963212
1.38125,22.52319040971501
1.3812916666666666,22.52304778146681
1.3813333333333333,22.52290515321861
1.381375,22.52276252497041
1.3814166666666667,22.522619896722208
1.3814583333333332,22.52247726847401
1.3815,22.522334640225807
1.3815416666666667,22.52219201197761
1.3815833333333334,22.522049383729406
1.381625,22.521906755481208
1.3816666666666666,22.521764127233006
1.3817083333333333,22.521621498984803
1.38175,22.521478870736605
1.3817916666666668,22.521336242488402
1.3818333333333332,22.521193614240204
1.381875,22.521050985992
1.3819166666666667,22.520908357743803
1.3819583333333334,22.5207657294956
1.382,22.520623101247402
1.3820416666666666,22.5204804729992
1.3820833333333333,22.520337844750998
1.382125,22.5201952165028
1.3821666666666668,22.520052588254597
1.3822083333333333,22.519909960006398
1.38225,22.519767331758196
1.3822916666666667,22.519624703509997
1.3823333333333334,22.519482075261795
1.382375,22.519339447013596
1.3824166666666666,22.519196818765394
1.3824583333333333,22.519054190517192
1.3825,22.518911562268993
1.3825416666666666,22.51876893402079
1.3825833333333333,22.518626305772592
1.382625,22.51848367752439
1.3826666666666667,22.51834104927619
1.3827083333333334,22.51819842102799
1.38275,22.51805579277979
1.3827916666666666,22.51791316453159
1.3828333333333334,22.51777053628339
1.382875,22.517627908035188
1.3829166666666666,22.517485279786985
1.3829583333333333,22.517342651538787
1.383,22.517200023290584
1.3830416666666667,22.517057395042386
1.3830833333333334,22.516909280126676
1.383125,22.51675234351027
1.3831666666666667,22.516595406893863
1.3832083333333334,22.516438470277457
1.38325,22.516281533661047
1.3832916666666666,22.51612459704464
1.3833333333333333,22.515967660428235
1.383375,22.51581072381183
1.3834166666666667,22.51565378719542
1.3834583333333332,22.515496850579012
1.3835,22.515339913962606
1.3835416666666667,22.5151829773462
1.3835833333333334,22.51502604072979
1.383625,22.514869104113384
1.3836666666666666,22.514712167496977
1.3837083333333333,22.51455523088057
1.38375,22.514398294264165
1.3837916666666668,22.514241357647755
1.3838333333333332,22.51408442103135
1.383875,22.513927484414943
1.3839166666666667,22.513770547798536
1.3839583333333334,22.513613611182127
1.384,22.51345667456572
1.3840416666666666,22.513299737949314
1.3840833333333333,22.513142801332908
1.384125,22.512985864716498
1.3841666666666668,22.51282892810009
1.3842083333333333,22.512671991483685
1.38425,22.51251505486728
1.3842916666666667,22.512358118250873
1.3843333333333334,22.512201181634463
1.384375,22.512044245018057
1.3844166666666666,22.51188730840165
1.3844583333333333,22.511730371785244
1.3845,22.511573435168835
1.3845416666666666,22.51141649855243
1.3845833333333333,22.511259561936022
1.384625,22.511102625319616
1.3846666666666667,22.510945688703206
1.3847083333333334,22.5107887520868
1.38475,22.510631815470393
1.3847916666666666,22.510474878853987
1.3848333333333334,22.51031794223758
1.384875,22.51016100562117
1.3849166666666666,22.510004069004765
1.3849583333333333,22.50984713238836
1.385,22.509690195771952
1.3850416666666667,22.509533259155543
1.3850833333333334,22.509376322539136
1.385125,22.50921938592273
1.3851666666666667,22.509062449306324
1.3852083333333334,22.508905512689914
1.38525,22.508748576073508
1.3852916666666666,22.5085916394571
1.3853333333333333,22.508434702840695
1.385375,22.50827776622429
1.3854166666666667,22.50812082960788
1.3854583333333332,22.507963892991473
1.3855,22.507806956375067
1.3855416666666667,22.50765001975866
1.3855833333333334,22.50749308314225
1.385625,22.507336146525844
1.3856666666666666,22.507179209909438
1.3857083333333333,22.507022273293032
1.38575,22.506865336676626
1.3857916666666668,22.506708400060216
1.3858333333333333,22.50655146344381
1.385875,22.506394526827403
1.3859166666666667,22.506237590210997
1.3859583333333334,22.506080653594587
1.386,22.50592371697818
1.3860416666666666,22.505766780361775
1.3860833333333333,22.50560984374537
1.386125,22.50545290712896
1.3861666666666668,22.505295970512552
1.3862083333333333,22.505139033896146
1.38625,22.50498209727974
1.3862916666666667,22.504825160663334
1.3863333333333334,22.50466977076159
1.386375,22.504523119797728
1.3864166666666666,22.504376468833865
1.3864583333333333,22.50422981787
1.3865,22.50408316690614
1.3865416666666666,22.50393651594227
1.3865833333333333,22.50378986497841
1.386625,22.503643214014545
1.3866666666666667,22.503496563050682
1.3867083333333334,22.50334991208682
1.38675,22.50320326112295
1.3867916666666666,22.50305661015909
1.3868333333333334,22.502909959195225
1.386875,22.502763308231362
1.3869166666666666,22.502616657267495
1.3869583333333333,22.502470006303632
1.387,22.50232335533977
1.3870416666666667,22.502176704375906
1.3870833333333332,22.502030053412042
1.387125,22.501883402448176
1.3871666666666667,22.501736751484312
1.3872083333333334,22.50159010052045
1.38725,22.501443449556586
1.3872916666666666,22.501296798592723
1.3873333333333333,22.501150147628856
1.387375,22.501003496664993
1.3874166666666667,22.50085684570113
1.3874583333333332,22.500710194737266
1.3875,22.5005635437734
1.3875416666666667,22.500416892809536
1.3875833333333334,22.500270241845673
1.387625,22.50012359088181
1.3876666666666666,22.499976939917946
1.3877083333333333,22.49983028895408
1.38775,22.499683637990216
1.3877916666666668,22.499536987026353
1.3878333333333333,22.49939033606249
1.387875,22.499243685098623
1.3879166666666667,22.49909703413476
1.3879583333333334,22.498950383170897
1.388,22.498803732207033
1.3880416666666666,22.49865708124317
1.3880833333333333,22.498510430279303
1.388125,22.49836377931544
1.3881666666666668,22.498217128351577
1.3882083333333333,22.498070477387714
1.38825,22.49792382642385
1.3882916666666667,22.497777175459984
1.3883333333333334,22.49763052449612
1.388375,22.497483873532257
1.3884166666666666,22.497337222568394
1.3884583333333333,22.497190571604527
1.3885,22.497043920640664
1.3885416666666666,22.4968972696768
1.3885833333333333,22.496750618712937
1.388625,22.496603967749074
1.3886666666666667,22.496457316785207
1.3887083333333334,22.496310665821344
1.38875,22.49616401485748
1.3887916666666666,22.496017363893618
1.3888333333333334,22.495870712929754
1.388875,22.495724061965888
1.3889166666666666,22.495577411002024
1.3889583333333333,22.49543076003816
1.389,22.495284109074298
1.3890416666666667,22.49513745811043
1.3890833333333332,22.494990807146568
1.389125,22.494844156182705
1.3891666666666667,22.49469750521884
1.3892083333333334,22.494550854254978
1.38925,22.49440420329111
1.3892916666666666,22.494257552327248
1.3893333333333333,22.494110901363385
1.389375,22.49396425039952
1.3894166666666667,22.49381759943566
1.3894583333333332,22.49367094847179
1.3895,22.49352429750793
1.3895416666666667,22.493377646544065
1.3895833333333334,22.493230995580202
1.389625,22.493071192479807
1.3896666666666666,22.492910203531036
1.3897083333333333,22.492749214582265
1.38975,22.492588225633494
1.3897916666666668,22.492427236684723
1.3898333333333333,22.49226624773595
1.389875,22.49210525878718
1.3899166666666667,22.49194426983841
1.3899583333333334,22.49178328088964
1.39,22.491622291940867
1.3900416666666666,22.4914613029921
1.3900833333333333,22.49130031404333
1.390125,22.491139325094558
1.3901666666666668,22.490978336145787
1.3902083333333333,22.490817347197016
1.39025,22.490656358248245
1.3902916666666667,22.490495369299474
1.3903333333333334,22.490334380350703
1.390375,22.49017339140193
1.3904166666666666,22.49001240245316
1.3904583333333334,22.48985141350439
1.3905,22.48969042455562
1.3905416666666666,22.48952943560685
1.3905833333333333,22.48936844665808
1.390625,22.48920745770931
1.3906666666666667,22.489046468760538
1.3907083333333334,22.488885479811767
1.39075,22.488724490862996
1.3907916666666666,22.488563501914225
1.3908333333333334,22.488402512965454
1.390875,22.488241524016683
1.3909166666666666,22.488080535067912
1.3909583333333333,22.48791954611914
1.391,22.48775855717037
1.3910416666666667,22.487597568221602
1.3910833333333332,22.48743657927283
1.391125,22.48727559032406
1.3911666666666667,22.48711460137529
1.3912083333333334,22.486953612426518
1.39125,22.486792623477747
1.3912916666666666,22.486631634528976
1.3913333333333333,22.486470645580205
1.391375,22.486309656631434
1.3914166666666667,22.486148667682663
1.3914583333333332,22.485987678733892
1.3915,22.48582668978512
1.3915416666666667,22.485665700836353
1.3915833333333334,22.485504711887582
1.391625,22.48534372293881
1.3916666666666666,22.48518273399004
1.3917083333333333,22.48502174504127
1.39175,22.4848607560925
1.3917916666666668,22.484699767143727
1.3918333333333333,22.484538778194956
1.391875,22.484377789246185
1.3919166666666667,22.484216800297414
1.3919583333333334,22.484055811348643
1.392,22.483894822399876
1.3920416666666666,22.483733833451105
1.3920833333333333,22.483572844502334
1.392125,22.483411855553562
1.3921666666666668,22.48325086660479
1.3922083333333333,22.48308987765602
1.39225,22.48292888870725
1.3922916666666667,22.48276789975848
1.3923333333333334,22.482606910809707
1.392375,22.482445921860936
1.3924166666666666,22.482284932912165
1.3924583333333334,22.482123943963394
1.3925,22.481962955014627
1.3925416666666666,22.481801966065856
1.3925833333333333,22.481640977117085
1.392625,22.481479988168314
1.3926666666666667,22.481318999219543
1.3927083333333334,22.48115801027077
1.39275,22.480997021322
1.3927916666666667,22.48083603237323
1.3928333333333334,22.48067504342446
1.392875,22.480521491790462
1.3929166666666666,22.480371372763283
1.3929583333333333,22.4802212537361
1.393,22.480071134708922
1.3930416666666667,22.479921015681743
1.3930833333333332,22.479770896654564
1.393125,22.479620777627385
1.3931666666666667,22.479470658600203
1.3932083333333334,22.479320539573024
1.39325,22.479170420545845
1.3932916666666666,22.479020301518666
1.3933333333333333,22.478870182491487
1.393375,22.478720063464305
1.3934166666666667,22.478569944437126
1.3934583333333332,22.478419825409947
1.3935,22.47826970638277
1.3935416666666667,22.47811958735559
1.3935833333333334,22.477969468328407
1.393625,22.477819349301228
1.3936666666666666,22.47766923027405
1.3937083333333333,22.47751911124687
1.39375,22.47736899221969
1.3937916666666668,22.47721887319251
1.3938333333333333,22.47706875416533
1.393875,22.47691863513815
1.3939166666666667,22.476768516110972
1.3939583333333334,22.476618397083794
1.394,22.476468278056615
1.3940416666666666,22.476318159029432
1.3940833333333333,22.476168040002253
1.394125,22.476017920975075
1.3941666666666668,22.475867801947896
1.3942083333333333,22.475717682920717
1.39425,22.475567563893534
1.3942916666666667,22.475417444866356
1.3943333333333334,22.475267325839177
1.394375,22.475117206811998
1.3944166666666666,22.47496708778482
1.3944583333333334,22.474816968757636
1.3945,22.474666849730458
1.3945416666666666,22.47451673070328
1.3945833333333333,22.4743666116761
1.394625,22.47421649264892
1.3946666666666667,22.47406637362174
1.3947083333333334,22.47391625459456
1.39475,22.47376613556738
1.3947916666666667,22.473616016540202
1.3948333333333334,22.473465897513023
1.394875,22.47331577848584
1.3949166666666666,22.47316565945866
1.3949583333333333,22.473015540431483
1.395,22.472865421404304
1.3950416666666667,22.472715302377125
1.3950833333333332,22.472565183349943
1.395125,22.472415064322764
1.3951666666666667,22.472264945295585
1.3952083333333334,22.472114826268406
1.39525,22.471964707241227
1.3952916666666666,22.471814588214045
1.3953333333333333,22.471664469186866
1.395375,22.471514350159687
1.3954166666666667,22.471364231132508
1.3954583333333332,22.47121411210533
1.3955,22.47106399307815
1.3955416666666667,22.470913874050968
1.3955833333333334,22.47076375502379
1.395625,22.47061363599661
1.3956666666666666,22.47046351696943
1.3957083333333333,22.470313397942252
1.39575,22.47016327891507
1.3957916666666668,22.47001315988789
1.3958333333333333,22.469863040860712
1.395875,22.469712921833533
1.3959166666666667,22.469562802806355
1.3959583333333334,22.469412683779172
1.396,22.469262564751993
1.3960416666666666,22.469112445724814
1.3960833333333333,22.468962326697635
1.396125,22.468805317659154
1.3961666666666666,22.468639925773594
1.3962083333333333,22.46847453388803
1.39625,22.468309142002468
1.3962916666666667,22.46814375011691
1.3963333333333334,22.467978358231345
1.396375,22.467812966345786
1.3964166666666666,22.467647574460223
1.3964583333333334,22.46748218257466
1.3965,22.4673167906891
1.3965416666666666,22.467151398803537
1.3965833333333333,22.466986006917974
1.396625,22.466820615032415
1.3966666666666667,22.46665522314685
1.3967083333333334,22.466489831261292
1.39675,22.46632443937573
1.3967916666666667,22.466159047490166
1.3968333333333334,22.465993655604606
1.396875,22.465828263719043
1.3969166666666666,22.46566287183348
1.3969583333333333,22.46549747994792
1.397,22.465332088062357
1.3970416666666667,22.465166696176798
1.3970833333333332,22.465001304291235
1.397125,22.464835912405672
1.3971666666666667,22.464670520520112
1.3972083333333334,22.46450512863455
1.39725,22.464339736748986
1.3972916666666666,22.464174344863427
1.3973333333333333,22.464008952977863
1.397375,22.463843561092304
1.3974166666666668,22.46367816920674
1.3974583333333332,22.463512777321178
